Mean,Variance,Standard Deviation,Entropy,Skewness,Kurtosis,Contrast,Energy,ASM,Homogeneity,Dissimilarity,Correlation,Coarseness,Actual,Predicted
-0.9270695169989511,-1.1504837188744212,-1.3697187476963149,3.4642244785125897,-0.23070211603969593,-0.20588447832597415,-0.9762056139290236,2.453803898226866,3.6697938474772234,2.164054525646937,-1.8062092330970283,1.0112029981748976,-1.1178569167125428e-168,0,0
-1.307981051397562,-0.9311419066801684,-0.9772294144314991,-1.004119143428306,1.7540152107993114,0.8967384597171842,0.07268215982818257,-1.2266352572565546,-0.9694225042993754,-1.7533021036568899,0.7556811875803204,-5.200905708373245,-1.1178569167125428e-168,1,1
-0.7013259083124337,-0.5697947512870036,-0.4665279546253445,0.3953181001941001,0.03761886208371294,-0.11400398851709583,-0.3025448421587226,0.5942233047926871,0.3541391938298404,0.6857644535233905,-0.6694449817829922,0.6962191253815718,-1.1178569167125428e-168,0,0
-1.5964141965275735,-1.4830674677383642,-2.3882348018569903,2.3430983793817677,3.7897586142788002,3.216117882554099,0.6402089604821453,1.869815164072381,2.41477255030789,1.1020779457775718,0.20135737689936725,-3.8952443777409966,-1.1178569167125428e-168,0,0
-1.0401131647379014,-0.6527579890263908,-0.5737176063482995,-1.0204300430281912,0.8097960254803996,0.2640662399827622,0.32497980995056597,-1.3012654584242163,-0.9830773946351671,-1.4724371156899798,1.5956662933377486,-0.5503640056242334,-1.1178569167125428e-168,1,1
0.6936668070414649,-0.14412210865957126,0.021626528377955968,-0.10147005788987075,-0.6745209242238546,-0.3264301081502082,-0.4741785049158953,0.16050377012791162,-0.13376767975692933,0.2965684106171492,-0.5402215201607604,0.27781506757415236,-1.1178569167125428e-168,0,0
-0.21739625637618495,-0.35183678703541743,-0.2053842749832741,-1.0131316075580512,-0.17001813163995508,-0.1605715594762165,-0.06039822430407818,-1.2656225896705953,-0.9769546728905786,-1.0723634051271835,0.6280913083896242,-0.8181707592999322,-1.1178569167125428e-168,1,1
0.8767452973001801,-0.17864981881789233,-0.014857928453013458,-0.26717060448809477,-0.7298275010240212,-0.33584401152420157,-0.46903346898080595,-0.00874641356671445,-0.29487874300391603,0.4249176533177631,-0.6068840070471007,0.24203888635346293,-1.1178569167125428e-168,0,0
-0.4064559625004216,-0.9739638464014541,-1.0472059794036197,0.76071417566706,-0.5494765126752069,-0.29574605088703965,-0.9011759621191913,0.8743092062352128,0.7265881688804632,1.0912990185082174,-1.3526017804763197,0.6673936377684311,-1.1178569167125428e-168,0,0
1.6053746162228102,0.012720649510321282,0.18187327755745858,-0.3856555363404687,-0.8557349394010582,-0.3610346035231752,-0.5017884634524552,-0.1385055084283682,-0.407264168778624,0.09894110382844172,-0.5364544902186166,-0.02253821621838809,1.1841002895547676e-168,0,0
-0.5452095136256745,-1.0952738280886674,-1.2618831322494815,0.16225063908788265,-0.5896646583213836,-0.3097176281028427,-0.8567494504032858,0.3849306683607769,0.10521972744843694,1.265740946640576,-1.5134652534826571,-0.16578950213508692,-1.1178569167125428e-168,0,0
0.6588745139511271,-0.2969122855198388,-0.1435190692852424,-0.27533865163593935,-0.7009342788669821,-0.331403121520348,-0.42761963790636565,-0.018230688007058474,-0.30342048759816126,0.4613374479690344,-0.5815144170377324,0.04062644016075176,-1.1178569167125428e-168,0,0
-1.3723943502753504,-1.2826395800953816,-1.6664491218132214,1.5365232015099581,1.0472450524469472,0.3936079171485968,1.2915079267017278,1.3917073290389217,1.5330098488533395,1.261044392042903,0.5228114459414406,-2.3778059110476963,-1.1178569167125428e-168,0,0
-0.5448764837890648,-0.9025001764205208,-0.9318342174748199,-0.7839948280027892,-0.2737666875766321,-0.21276343516894755,-0.9061453332240604,-0.6886063906134541,-0.7763920526537046,0.2869599062687362,-1.1382365641626315,0.7239788409350566,-1.1178569167125428e-168,1,1
0.1894383205041591,1.6412881550148155,1.512216419279712,-0.8093045829306869,-0.03097643456594979,-0.13844791999895859,0.48231426525505855,-0.7305122559177353,-0.797392706521256,-0.5076054093682308,0.1354163972749583,0.6403256047927387,-1.1178569167125428e-168,1,1
-0.5876961280610514,-0.6718337960084998,-0.5990789038968515,2.1841806974843205,-0.16393716559565388,-0.18290021617442187,-0.5867267492924363,1.7817162001841487,2.2424341429465886,1.3065097467809426,-0.9535915446995066,0.850036359032776,-1.1178569167125428e-168,0,0
-0.6830385739244971,-0.10169257096578746,0.06583990385617336,-0.43251457544358346,0.3160747647784479,0.002173389239627596,0.9277853473242647,-0.19086128380384418,-0.4498738831003802,-0.13294738630781955,0.1328975899287316,0.06983929829829807,-1.1178569167125428e-168,1,1
0.7157267034185212,-0.22968081838011192,-0.0696510469943612,0.46479142887510627,-0.7025557398694934,-0.3303952089143734,-0.47785899357019535,0.6530592414291745,0.4286418457193322,0.5108004032477493,-0.5063202923042005,0.3263311702142713,2.9809517779001143e-168,0,0
0.30699252435015845,0.37067737272091,0.5193445083928705,-0.9589915658419798,-0.19242500606050658,-0.1688451107944799,-0.5015404765441394,-1.0705498733913554,-0.9305303154921094,-0.9266391432252254,-0.0357640512782178,0.7658277964156694,3.7841526736120895e-168,1,1
0.48971667086272264,-0.23973883522653935,-0.08057750540224423,0.5201379443983136,-0.6102246418149541,-0.30441910134418343,-0.42194353035598053,0.6975071188950107,0.4862425560583152,0.29184205162735993,-0.4670784096820131,0.28531565902122286,-1.1178569167125428e-168,0,0
0.2713556675941795,-0.5434334539688416,-0.4334555563480674,-0.13905500119028164,-0.6701521168278356,-0.326980255859291,-0.567658609164899,0.11861951856201032,-0.17516854953728223,0.6459625558269578,-0.8768687191416863,-0.056380907628285654,-1.1178569167125428e-168,0,0
0.6029361583554022,2.1564195670148765,1.8556942252426374,-1.0308079573129765,-0.1511440918444178,-0.17745444127736393,0.3051641278131571,-1.3616320532609854,-0.9917840228685841,-1.3623108470269085,0.9667439292143721,0.19132948391595622,-1.1178569167125428e-168,1,1
-0.2760787778255872,1.0520184022893553,1.0828804616193812,-0.7904296488207483,0.3116212694339045,0.010478589368337494,0.2539063563974645,-0.6967127468273651,-0.7805330853100841,-0.7185246301332472,0.7354856856072527,0.9808691395588865,-1.1178569167125428e-168,1,1
-1.17648755071041,-1.0676842962168906,-1.2106182958373812,0.3753809028577289,0.7495047958129888,0.2354990211050821,0.7180431000568154,0.5826328421768826,0.33969668076159887,0.24365923959391902,0.49571765327425876,-0.6559838708765009,-1.1178569167125428e-168,0,0
2.27519619447745,1.0148742609860488,1.0542444526275658,-0.3221400625531103,-0.8169578649908786,-0.3542565098863492,0.19343318003486265,-0.06667579212721418,-0.3462458946915217,0.5689975685165192,-0.5702855378689845,-0.2868462110241507,-1.1178569167125428e-168,0,0
1.1976501836190343,-0.02242502542546148,0.14670477494264278,-0.2791796489873312,-0.7774512182434467,-0.3469447465105192,-0.21487316457328676,-0.021843505354931427,-0.3066606917648808,0.35488594606849627,-0.3625376271627919,-0.4301980302817948,-1.1178569167125428e-168,0,0
0.9715868662893694,0.3395683235952733,0.4913601219057671,-0.12307574213105095,-0.6620594790773118,-0.3245482258368347,0.03758236700201191,0.13813097055955395,-0.156007540776408,0.7499645356806767,-0.511049046967561,-0.17377576353156005,-1.1178569167125428e-168,0,0
2.1095498179862497,1.9931041325145358,1.749564545766912,0.17961106455001385,-0.7054291540722466,-0.3336452570166757,-0.39719903440854964,0.4173306145305142,0.1421095471312224,0.5962182975276028,-0.498918380021662,1.1013820169497741,-1.1178569167125428e-168,0,0
0.6444556541452627,0.7677355484425136,0.8581194331588206,-0.9974475793925264,-0.22761813644069323,-0.17891547900050303,-0.1259468613549938,-1.1996653007470657,-0.9637015803596759,-1.0372067447875453,0.4439321810195701,0.31676704870520533,1.1683674885047392e-167,1,1
-0.2603144774798096,0.05187007752126253,0.22057709432871772,3.002514413759914,-0.11423443164972669,-0.1641516981627021,-0.025806120923529286,2.2244497192050083,3.1535600298663558,1.4914555873014976,-0.5929976611208376,0.843920756016518,-1.1178569167125428e-168,0,0
-1.0592557197462522,-1.0396899590322903,-1.1601710118738406,1.1383574102039116,0.3512224524434333,0.03717139043540484,1.2627132214799153,1.141726820016088,1.1242050667405263,0.4277863530445174,0.8194121502266783,-2.2512657654451247,-1.1178569167125428e-168,0,0
0.6826128807047029,-0.25695622349917235,-0.0993814887511085,-0.7572806927717886,-0.5979569552115919,-0.29586737814158603,-0.7027730865527211,-0.641085887942346,-0.7513582430759348,-0.22885037098366315,-0.6211951740802797,0.30601791876823115,-1.1178569167125428e-168,1,1
-0.7787566774436404,0.005414276246463776,0.1745955994302844,-0.7186533672292482,0.6955648253488731,0.21158792256381007,1.6073148930128012,-0.5747994466503303,-0.7142737801406387,-1.191091234623189,2.138890183143718,0.14232967838386404,-1.1178569167125428e-168,1,1
-0.4755423360455244,-0.374607313976663,-0.23145746948128704,2.151135801452475,-0.10987730031274945,-0.16403255043567314,-0.18389979150280342,1.7624243518931295,2.2052901069737256,1.749582054773964,-1.0675429322887617,0.7104921264181978,-1.1178569167125428e-168,0,0
-1.2230797569715164,-0.7366392633199764,-0.6874372501432308,-1.0119314667472399,1.5655443394715156,0.7656023756609257,-0.7754819504879029,-1.26022005783667,-0.9759629953454747,-1.6502034848201586,-0.015359339268504999,0.7150706227609644,-1.1178569167125428e-168,1,1
-0.4200942003692809,0.8616851188827243,0.9338675626528273,-1.0334084492206321,0.4679749682520643,0.09231415256931418,-0.048417428455702155,-1.3795088637641233,-0.9939610044538797,-1.7428882400066859,1.3030514179139552,0.6538907522157411,-1.1178569167125428e-168,1,1
-0.5014653785272576,-0.38955432147890623,-0.24871336504383623,0.5174473746095434,0.00040258059710845647,-0.1199464843591137,0.9970191472264687,0.6959270920874242,0.4841755380340529,0.2293961294708638,0.9766618236636084,-0.48179535732053075,-1.1178569167125428e-168,0,0
-0.5496294856171648,0.30910536424846324,0.4637293394135229,-1.0297534816187837,0.46116605358710067,0.0914040185465181,0.1548558084293895,-1.3547822619746803,-0.9909012746041141,-1.6154339658831445,1.5193030619580277,0.3538061632898472,-1.1178569167125428e-168,1,1
-0.7743473624069216,-0.8458243775064798,-0.8450029474990471,0.543575786427908,-0.1002544921995845,-0.1654589222663136,-0.587555288648439,0.7117279251563374,0.5049109365412643,0.7029440824129324,-0.8941358439614887,0.621526846492459,-1.1178569167125428e-168,0,0
1.5678221718466385,2.144467229041895,1.8480080169163133,-1.0218535761984857,-0.4149953080552533,-0.2549926681265838,0.0770165092737582,-1.3081493240436122,-0.9841758972689838,-1.4426910095631806,1.0070782966350187,0.5958302948767542,-1.1178569167125428e-168,1,1
-0.6128518697992348,-1.0815664226925634,-1.2362120423105012,0.9235518360327825,-0.4141987777618635,-0.25285266281416646,-0.7907223154766603,0.9916824683660991,0.8960540501989392,1.0931771262129355,-1.1917518988513487,0.10849567699217592,-1.1178569167125428e-168,0,0
0.5550677817604122,0.8891951564022067,0.9557640892402725,-1.024829176938484,-0.3252721252801882,-0.23323217506330793,0.20931287204893742,-1.325162153823351,-0.9867740817567873,-0.9711332425322491,0.7436123558092359,-0.046680524148589086,6.185474939142737e-168,1,1
-0.7538833450069016,0.15623154782773577,0.3214586614307977,-1.024997801180413,0.7156747161360282,0.2197008379909518,-0.3138896333425024,-1.3261574308344724,-0.9869209364675655,-1.3354175136579336,0.6688913201967142,0.557619493829957,-1.1178569167125428e-168,1,1
-1.1446179274661659,-0.5085291587496623,-0.39034369339544994,-1.0178210499761433,1.4948113123903126,0.7252748040345668,-0.21121101029854883,-1.2881637860108093,-0.9809115390103804,-1.5121399206904214,0.9339010508132466,0.2792134907406879,-1.1178569167125428e-168,1,1
-1.3573414016605725,-0.8507636191057902,-0.8524216046591564,0.5598129158955469,2.68463798875968,1.7850603121670001,13.382703691899364,0.7282984436982328,0.5268103175743111,-0.6205407130209384,6.892977179553419,-2.0641822184360104,-1.1178569167125428e-168,1,1
0.26672255650725696,-0.5429299055777995,-0.4328281809075502,0.5260455573364535,-0.663706253337864,-0.32234126503555366,-0.7146527954791972,0.6989721686236332,0.48816043927024744,0.9267360223322196,-1.1073776180192683,0.5567571145100793,-1.1178569167125428e-168,0,0
-1.1150741846008068,-0.8838217854883975,-0.9027942945572718,-1.0200837303229633,0.7329803674400764,0.21913198629817549,0.1638412068484812,-1.299608915610901,-0.9828089897410182,-1.5846122969230405,1.1110117817573375,-1.6714863663982409,-1.1178569167125428e-168,1,1
0.26436470526405925,0.18550631482282856,0.3491896466929226,-0.32474804871471324,-0.34946747433036074,-0.22991426070170715,-0.15033681591749895,-0.0676818991447484,-0.34712101497502096,-0.11506963035014442,-0.2028310076640413,0.3954244195823295,-1.1178569167125428e-168,1,0
-1.2631206002868294,-1.3294611088237924,-1.7909683998178234,1.4576148890835643,0.17998820818491654,-0.05783851448514162,-0.4945423391224119,1.3326904186844397,1.4332627285940363,1.660821386684752,-0.9733791485895741,-1.2478116854265067,-1.1178569167125428e-168,0,0
-0.16391699309398125,0.002636968447447555,0.17182463290965552,-1.0025665776158972,-0.1501589417013018,-0.16923524304985885,-0.44595863236302885,-1.2200938688633483,-0.9680732774696762,-0.8873706054901821,0.028912111581351686,-0.2804930283824727,6.384205057669411e-168,1,1
1.1087392099602116,1.8528275565673262,1.6564206661957355,-1.0234088896088631,-0.3092904709362716,-0.22350825707779168,0.23624915567115035,-1.316520655737165,-0.9854751183490857,-1.5094428295827105,1.2958271334287574,0.5857309129391893,1.1882405003574067e-167,1,1
-0.6960400587457574,-0.7044017327683243,-0.6430451937515368,-0.020842958061672925,-0.04394512737600656,-0.14078030869779942,0.07437720799287607,0.23765299434766093,-0.05487361415371369,0.16559174802824242,0.09893555678403797,-0.2882860376681527,-1.1178569167125428e-168,0,0
0.434169958354836,-0.24174976527610953,-0.08276720248346933,-0.06791132324553753,-0.6505860664838572,-0.3235464491079417,-0.49629473626361825,0.18791148094860452,-0.1061313109825805,0.6011560121811688,-0.8974517876531561,0.1964552476580455,9.08362250099007e-168,0,0
0.017642881109794492,-0.21414329760341724,-0.05285524576631568,1.452107703287406,-0.4098342268244844,-0.2588290536254398,-0.41165371754813945,1.3445454591604775,1.4531390241667026,1.066624984718634,-0.7879780925527786,0.716157064840314,-1.1178569167125428e-168,0,0
-1.264543303748827,-1.3126464558102127,-1.7446649917378005,2.3371794678336713,0.42465632328001124,0.09462851613149054,-0.10671761730730928,1.868083413211357,2.4113419957500755,1.181260248697522,-0.558911006082657,-2.236235879267788,-1.1178569167125428e-168,0,0
-0.8799151563736463,-0.8983867345379966,-0.9254016865289363,0.5091348507702178,0.06298074793148753,-0.10171134131551109,-0.5882328701223972,0.6793270257540029,0.4625456486660873,0.7063122029862492,-0.6955484093261667,0.7195201120966377,-1.1178569167125428e-168,0,0
-0.8196021208442026,-0.6447606284168617,-0.5631680359818062,-1.0188430463378442,0.36232144029323327,0.05844473157145804,-0.6793084276675415,-1.2932212904371865,-0.9817592764174855,-1.3471065984737303,-0.09458282808282832,0.6548780885825706,-1.1178569167125428e-168,1,1
0.22603696742827464,0.06463203194809415,0.2330894806092806,0.02251954616891189,-0.43132721321217726,-0.2673152253455751,0.43435246798789645,0.27881776722085344,-0.011380259890042306,0.04984739284976568,0.4194280113210236,-0.30954209656006004,-1.1178569167125428e-168,0,0
1.347289814043404,1.4318699627170068,1.3646246069112868,-0.9386744299832743,-0.57367450995754,-0.30603506039285094,-0.1515266549763014,-1.0150357202474023,-0.9133269106807982,-0.5206039983284286,-0.03786842706718143,-0.41688755806365396,-1.1178569167125428e-168,1,1
-0.6888705924232136,-1.0944071545193395,-1.2602479158498783,0.032436303743872866,-0.44312409236769634,-0.27112914023541385,-0.8065382212209868,0.2804202739658085,-0.009667437141134907,0.9749535346320105,-1.2521133203662638,-0.09134931329687199,-1.1178569167125428e-168,0,0
-0.2610817782233594,-0.9146763101129217,-0.951001380393296,0.3711765705907631,-0.5965444715477257,-0.30836804733945095,-0.9137844768881651,0.5755365066481679,0.3308922115105321,0.8334972462610641,-1.2234728743357526,0.7305924913964855,-1.1178569167125428e-168,0,0
-0.9948237711976133,-1.0143393346458731,-1.1157386170109984,0.8838449819595793,0.11343719388619244,-0.08401606824037107,0.5649365677834267,0.9604349754028084,0.8501660306128462,1.0348763146350852,0.11614230174665074,-1.5161361996328333,-1.1178569167125428e-168,0,0
-0.4890580189345103,-0.4115492727789247,-0.2743144581259384,0.6324092345609648,-0.1067277486754008,-0.16609099907181532,0.8728433625458812,0.7807193625280474,0.5971269224148312,0.6540926090790111,0.6866179166450669,-0.5392450019071208,-1.1178569167125428e-168,0,0
